this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
159,0.1927398921195426,-0.2145230844812329,-0.1000863966121081,-0.24333201005348215,0.020023210429680513,0.09347499684196178,1.2961172489449195,-0.8727555885042004,-0.47375850883600357
160,0.12247672896077616,-0.3899888807536138,-0.18341280489347436,0.1714940624947301,0.11518541431004996,-0.0853290195230481,1.6293823933513452,-1.5166737366446936,-0.3537203717468008
161,-0.13904956081731662,-0.17829224783584813,-0.014832740661559145,0.26769243156693895,0.10161715263904833,0.03014978249440113,1.2667262227758538,-1.5421754129725493,0.2419287571826752
162,0.29274666682211414,-0.143910777521585,0.06807406043617763,-0.15429523247455312,0.10535460215246906,0.23223737129678867,0.6246708032239456,-1.653883415471348,0.4100155057230801
163,-0.002942899329666418,-0.32017303759922255,-0.10432586699253248,-0.1941515973322825,0.052232029765708364,0.06457689357465968,0.49524863190019,-1.4723013407637011,0.9051318916101198
164,0.030854924188700745,-0.1318124463262009,0.08238641993708201,0.10580880962716097,0.27643528529214034,-0.17812128081718784,-0.1718278065439311,-1.0096979381344466,1.3421411440078934
165,0.24345726984861116,0.15200830688968978,0.1347349990281596,-0.1721780484863979,-0.012018651895341598,0.09374401802963793,-0.5852524876865163,-1.049414580710058,1.4541138140923475
166,-0.13855232129448983,-0.2477733345022523,0.5056954832457544,0.11115104959411944,0.061003708693786296,-0.03042559843006002,-0.8598824002602536,-0.5647579823913931,1.4466514391931158
167,0.2568897259859797,-0.21594893799108744,0.13571922933410668,0.05096554383185235,0.022313002028000378,-0.09886421876728053,-1.17494607379808,-0.24839698943525812,1.5731740435718349
168,-0.0001831210441817499,-0.03298855254296059,0.34127453886678105,-0.10909622525061624,-0.052766185864135354,-0.2931756991483993,-1.473452724581231,0.17908146016603338,1.0262218564719507
169,0.006868296326795087,0.10947066273791616,0.31382239762642816,-0.03916966337185439,0.27347287001402454,0.15200599914369559,-1.4176948849453084,0.5830980971721993,0.7012552650698153
170,-0.25576465404642856,-0.08397641010457699,0.12744849262194408,0.1432414226965892,-0.1698799291448151,0.07569707852541517,-1.5880153632232046,0.9939305814978516,0.18193647102079175
171,0.011402191009804968,0.05581579672647618,0.3373518430328899,-0.026595945127286094,-0.23739159446419866,-0.23773808979843936,-1.5396414932129132,1.5311309256584347,-0.03537709590082667
172,-0.15248408468324764,0.30555553024385856,0.09612992660242481,0.068680593100679,-0.27085939115870783,-0.1396626108799051,-1.11689105521517,1.5037373829617682,-0.5953090025439447
173,0.010145009342829386,0.46273894409040517,-0.12368564738445367,0.08385755393513507,-0.24944667446367413,-0.3883206413722438,-0.8751839133139728,1.4609793622371487,-0.9737871329238876
174,-0.2645654046113967,-0.006810064153815271,0.10041399058566503,0.17927804366701827,-0.05133592102538516,-0.17424226245809793,-0.5626425618924417,1.5741754454654562,-1.0945431285100908
175,-0.332938219753968,0.21521412482675395,-0.20246161824148592,0.13662218722395164,-0.027273884067252466,0.1429309221619064,0.10783415658533047,1.1274783427243007,-1.733036292744592
176,-0.0782915159238397,0.19160544955337985,-0.13749127661326987,0.18823786638774034,-0.07712208350454028,0.22618080176052385,0.30326902565403185,1.0863556252617645,-1.3504380492098569
177,-0.3044444513238307,0.2930544397373129,-0.050691299937945675,0.06447447132091522,0.009205922860533608,0.2651247061825049,0.9774590092555147,0.3739056529927484,-1.5562316921375439
178,-0.05909306996699326,0.27045322431557356,-0.14715624722382026,-0.21534608466266641,-0.16216017717199147,0.2759495937459202,1.5722109768070807,0.2307208235819368,-1.7965102991333022
179,0.09187893360350734,-0.01750127811280494,-0.3462524077442637,-0.24600868050119254,-0.02838426648564301,0.08874451515993775,1.0975630042798141,-0.059863020887078955,-0.9305932419615217
180,0.011020013886711783,-0.09695363588185521,-0.36804489372407034,-0.1428534867909016,-0.2809137819295967,0.3122685548664208,1.8308150729716748,-0.9488871034287196,-0.7749988476975457
181,-0.2748255780075167,0.05258484026546867,-0.26102767853612074,-0.1551845137174045,-0.09493628590143628,0.29236055735243177,1.7568033808154653,-0.8660020805436068,-0.29120752726132354
182,0.3133292892332028,-0.16491018220078257,-0.23455255763202476,-0.2816061407391899,-0.19993191638664187,0.2108864919715432,1.3554393478785502,-1.4090587934883954,0.49591768694485755
183,0.18410147836463023,0.4333672078318514,0.2390878946797707,-0.3834252301605956,0.5585085201312876,0.20547010955772912,0.8023130047705171,-1.3182069903822873,0.4714963876205265
184,0.07575623627367217,-0.20271386799925364,-0.21694930566297854,0.19874121770441294,0.03898745610584932,-0.024560940399731855,0.7968781809252102,-1.4508415651532203,0.611595230020944
185,0.07227075246324055,-0.326131967311835,-0.16504020878767214,-0.25841486568514993,0.09147697861344672,-0.1081991022355566,0.25816988732177776,-1.2543042687535864,1.0244374552107873
186,-0.1547272330434165,0.28173091024455366,0.28290468690833026,-0.061220836130407505,0.31535263251575174,0.11958651777210673,0.06227081953323205,-1.3073880946416672,1.687083915472058
187,0.20213502600707584,-0.29430162336438515,-0.017482531830328496,0.08320030990091032,0.1210710784267091,0.1111216289973607,-0.5741997001283481,-0.5914822694382336,1.4264569469534758
188,0.2274129432122509,-0.6221457610320352,0.27962257316118727,-0.10193704289651204,-0.17805846016858282,-0.042628082566491574,-0.832941344564046,-0.16044370713995953,1.300292375616707
189,0.09691036921939669,0.0001347628440017401,0.15949213366139475,0.11699393571948434,0.12124345919209678,-0.15057305737007792,-1.2551766874115347,0.07258062962125249,1.339424290246528
190,0.26025370312845986,-0.09210988037787726,0.10285212105077961,-0.18184564113196958,0.021605496442468855,-0.10548277904448783,-1.6246563125201043,0.37320424701148147,1.0923452534012636
191,0.02812956349278706,-0.14413811508740212,-0.00932263123590793,0.0979907168899309,0.38561011647937976,-0.3936157930421566,-1.4353104556756897,0.5268205577646119,0.6582578680996073
192,-0.19758283775483979,-0.03671142478196,0.24416437719011486,-0.020542638075105243,-0.0007178905034188939,-0.1273886557429615,-1.7019469176382738,1.2409873834105818,0.06897731239560836
193,-0.007701894695535741,0.033562001498374766,0.6166121113476549,-0.13734272396203534,-0.07955806092370839,-0.17442889641536152,-1.1057079929717224,1.3747884620171074,-0.2466309140607026
194,-0.2544258543716687,-0.3329169147838404,0.0646389763042037,-0.0070852303206905,-0.08254792769444623,-0.2914805773535648,-0.8217408728488327,1.5425680461822335,-0.8171348425610696
195,-0.12567058259012726,-0.10793954197326633,0.15725095326534125,0.05895788610276447,0.03312698400176156,0.06762008980966895,-0.3008092367262576,1.236348612675732,-0.7399030425795667
196,-0.021458213017135463,-0.15785218786853214,0.14822975119436663,0.08738202486645892,-0.013897734184455043,-0.249398229447762,-0.46110035834129137,1.2351797943588987,-1.0495634581375755
197,-0.2824928396624353,0.2553608784905661,0.2951166870245969,-0.09304138536375786,-0.23682866851679082,0.09032033547473294,0.33102333410424695,1.1909790019665856,-1.3102466325793334
198,-0.3828029766779478,0.2570938372110254,0.07778104360012415,0.10411415589718803,-0.11825512703960689,-0.14253566106194937,0.6802041216142726,0.8283090915826598,-1.4027049050742333
199,0.016111971648180484,0.1516735024882795,-0.022708768357647895,-0.007576552337334558,-0.028541372854839236,0.3306298762749905,1.1087910486777734,0.41793951431088755,-1.2411444901505924
200,0.10399292682613434,0.30762703455199497,-0.0008665206369992649,-0.18386690558955848,-0.08474719301670135,0.12762707099738776,1.3603144064583554,0.06422329342515862,-1.1079730294185892
201,-0.22583620122237746,0.10620449732536982,-0.040728669366613526,-0.029404438808935826,0.010395274868333394,-0.013290954132066796,1.4960061395748043,-0.4062387448832906,-0.8681184943665461
202,0.017776224499282914,0.2517183875188464,0.14407308023736023,0.045653223359977485,0.11279984260304274,0.27016899972477065,1.4633824916260398,-0.8405374110877437,-0.4565021999827114
203,-0.1479812393067677,0.21111516949113474,-0.23698616729911717,-0.002220738121618812,-0.0009355093757362973,0.27331607566399824,1.1592665641061055,-1.1867834795063243,-0.44113761208052477
204,0.05603350840408662,0.18281794302902943,-0.40323908605513376,0.002475529507247165,0.11710671613018628,-0.08728980898346338,0.8502265855218736,-1.357177695127362,0.2696973056245793
205,0.13443385952062079,0.01518879038671958,0.08796121893489564,-0.20217264000548962,0.15973628521298827,-0.21196838514400387,0.9518432742582248,-1.3962323336466793,1.0607378249245756
206,0.018496166212401924,0.2548433846607336,-0.19094363573081372,-0.10373343218461857,0.287266166625004,-0.13212830547680848,0.5723460339739175,-1.3529773201936113,1.0823786098308414
207,0.058804956565178285,0.24863132057358495,-0.22028027933196861,-0.29492121123858306,0.04545973797159063,-0.20653017051175768,-0.07263464471171718,-1.223698638215269,1.1214133849130055
208,0.36354713399712524,0.19364737205847993,0.00415085260017467,0.011710448759175617,0.3018021599533457,0.023017748576296834,-0.36392383791901145,-1.1945555013578777,1.4620760175852199
209,0.19638034697894324,-0.18801316773330734,-0.21584178132053222,-0.26332189711489684,0.07900339420453002,-0.2086232171021969,-0.5950305416954048,-0.647759896104845,1.6690552097842435
210,0.5567916057056271,-0.357008438792992,-0.29047880169823986,-0.01619899949200502,0.31317130678880517,-0.12306850395409193,-1.3755582202673253,-0.18327568207806388,1.3647186785610985
211,-0.0667832268905641,0.1554707400966725,-0.12827190369844027,-0.11237197132476141,0.18844603449961406,-0.2805707234663636,-1.1269614350122545,-0.00274071216709848,0.8842044761805047
212,-0.11885382552454443,0.020320637132536234,-0.048876895642641624,0.5434876276499138,0.049049921448334484,-0.18103395977266734,-1.5975457322391202,0.7511550959888447,1.0736156490742066
213,0.34935778056435296,-0.17915125171016383,0.19153119888224854,0.007278784142166858,-0.21128482918163222,0.17248791422918014,-1.3557645824336657,0.8939813944771839,0.6135884309083516
214,0.0038550280795637965,-0.3691119816849982,-0.10563000041155488,0.13589201052363215,0.24156160131445137,-0.1583111738875931,-1.1904528906703693,1.3851130084806291,0.027717920474514976
215,-0.28819032845255516,0.15382261370518807,0.26688460854332724,0.007170168706138291,-0.08757617908526162,-0.1349588829333785,-0.826338272091315,1.2598114070740454,-0.15450028245541778
216,0.0795772336668476,-0.11061182109833809,0.16245502000072315,0.22685576714068065,-0.16963141225250394,0.12354533318458778,-0.8211693960265404,1.4885471054098272,-0.7350423270164264
217,0.2786899399053303,-0.0794063180223515,0.2997700901111084,0.08214122256660655,-0.1385055508575364,0.37534627339062726,-0.5091055991336687,1.2406357352943234,-1.0777456400686958
218,-0.008540645399532872,0.05687164122649159,0.2741944053422244,0.013852294992044122,0.08331058450796616,-0.008018134814543568,-0.029623966263931226,1.401812036487798,-1.4200711636045684
219,0.23097755557291827,-0.31733053023046875,0.1618914161857865,0.014738601355491439,-0.31699717832121466,0.2835077220987757,0.5452197393489672,1.0843144822579152,-1.417901051957727
220,-0.0014759199733664352,0.158638363015145,0.07830881121318593,-0.048828763521650595,-0.24133914554222147,0.0982345299643853,0.8189849380452364,0.7610035590283506,-1.4064205973623738
221,-0.7428594828729657,0.19374645336576324,-0.1446785452502195,-0.1723005362578257,-0.202186264251987,0.3084239066237443,1.1285344643939788,-0.02174207721450913,-1.460519369396693
222,-0.17004478905733497,0.35602571564301166,0.21376096293015526,0.022283524318772133,0.07853801474321212,0.046749711942180736,1.293681727055986,-0.49954465780209384,-1.0708976641953847
223,-0.2907434575286089,0.08035408921856699,0.125039046101834,0.07970484239537322,0.20345626377649573,0.33711346692648086,1.2392408109666597,-0.6698260297509361,-0.9420931150965436
224,-0.12243783933563962,0.019048650143380266,0.0684349008155704,0.04262457834141194,-0.24496951001700487,-0.14473898476674663,1.3442093780732098,-0.7777352902188792,-0.5548920921354227
225,-0.12883824498730556,0.12821011586713385,-0.025315005111915413,0.05367974842489348,0.5379482212741926,-0.21994858449500806,1.2599636525865332,-1.2473332840141746,0.051378181296899986
226,0.13537877267230136,0.12735028451099864,0.28684485930167497,0.014166845608088632,0.23463216558490618,0.2155555685722631,1.0895437151337315,-1.4891254099906184,0.328545499149843
227,0.38243118727112746,0.17404811517606678,0.15842114008663355,-0.1420371382903965,0.15963813250170777,-0.2686777707533833,0.6661245193068293,-1.3794651806455225,0.8779177840454533
228,0.0521370630601935,0.22238079185251008,-0.049431233242143914,-0.02069410887758691,0.09084883679090869,0.07414200860615933,0.39843721426626655,-1.392647720974,0.8727001497861909
229,0.15334373930195067,0.18825951511752356,-0.03625596876138559,0.10773798412179984,0.02522272796738377,-0.08605723772481161,-0.4639266475481547,-1.3969738585036673,1.317947345008058
230,0.270510338743957,0.29315784074147955,-0.08143841534670473,0.11164632800594153,0.28885025148462795,0.1632267099641812,-0.6994289687535576,-1.04650390707926,1.488212621687138
231,-0.0177230816022447,0.20330134058820792,-0.06962876015375949,-0.08438901858509773,0.18861186098272886,-0.15615431724691956,-1.1591383939330553,-0.43776393194674185,1.5849406449047845
232,0.1316757952324074,0.004863097241632697,-0.037006389931022676,0.12541872741613397,0.06296907409379562,0.18957961971567447,-1.11225588934431,-0.10411527623489748,1.383610285974528
233,-0.002107581420942667,0.16117082228841456,-0.08734207404274263,0.0877159041709238,-0.2807368667744476,-0.19716190505811093,-1.3438105191787457,0.3849734074374635,1.0610633081249394
234,0.4402137818012515,0.08932451004017987,-0.06049885443681295,0.19852758183023106,0.2687985495220487,-0.2003047625177212,-1.453434076317944,0.8103189591643772,0.8656131963576486
235,-0.18301279576983276,-0.20837841549539973,-0.17363104841299679,0.1557305399001472,0.04606426859607655,-0.21531429173132027,-1.3103155812942924,1.1242885841686543,0.22806227168174342
236,0.1682284921137336,-0.09306562454299022,-0.04111658865757064,0.1286126997705046,-0.3043984265842701,-0.1500054162622584,-1.5428000430913777,1.4327599864243254,-0.059735375171375456
237,-0.05612375197938804,0.20002739019251942,-0.22439733923333458,0.14382241696986875,-0.11152751573714775,-0.2007673428246087,-1.0281397734112065,1.5422195126518863,-0.5939043982244366
238,-0.32607464094859306,-0.18578328276759531,-0.206962925191049,0.2580027046287039,-0.056800313348896736,-0.13086936646481512,-0.6103184235924647,1.5663900563796258,-0.7395967334662271
239,0.35050538161417244,0.014182453181274285,0.08472546716005995,0.30883744399565355,-0.14944701345946867,-0.038094730922677573,-0.25022375753956205,1.3180636063748539,-1.0837446134898507
240,0.173672549037449,-0.04348749017278586,-0.17143969929263111,0.34732059420079503,-0.28688747748636656,0.0481500407256916,0.12224883106845222,1.008021739721974,-1.4311784922460564
241,0.4035450279232861,-0.03830625414983238,0.4055611455326906,-0.026333131300833156,0.10319658816535947,-0.1796861071730621,0.8842083588603359,0.8965914482086217,-1.6292729056535302
242,-0.20590578612785662,-0.20882508304113254,0.18607208845087508,-0.011333627470968832,0.11121524384929336,0.2048330039960673,1.0955814620637938,0.5098960625293717,-1.4672740098692525
